12321,8283,1
12321,8302,1
12321,8326,1
12321,9152,1
12321,9159,1
12321,9205,1
12321,9224,1
12321,9248,1
12321,9257,1
12321,9388,1
12321,9392,1
12321,9884,1
12321,10024,1
12321,10025,1
12321,10031,1
12321,10038,1
12321,10062,1
12321,10089,1
12321,10095,1
12321,10373,1
12321,10667,1
12321,10691,1
12321,11441,1
12321,11765,1
12321,11968,1
12321,11996,1
12321,12003,1
12321,12019,1
12321,12071,1
12321,12085,1
12321,12098,1
12321,12109,1
12321,12124,1
12321,12150,1
12321,12178,1
12321,12198,1
12321,12297,1
12321,12298,1
12321,12299,1
12321,12300,1
12321,12302,1
12321,12306,1
12321,12307,1
12321,12309,1
12321,12310,1
12321,12311,1
12321,12316,1
12321,12324,1
12321,12325,1
12321,12326,1
12321,12330,1
12321,12333,1
12321,12340,1
12321,12341,1
12321,12355,1
12321,12383,1
12321,12437,1
12321,13683,1
12321,14957,1
12321,15003,1
12321,15008,1
12321,15012,1
12321,15014,1
12321,15042,1
12321,15085,1
12321,15089,1
12321,15110,1
12321,15290,1
12321,15552,1
12321,15685,1
12321,16073,1
12321,16176,1
12321,16234,1
12321,16490,1
12329,11968,1
12331,11415,1
12331,15304,1
12365,401,1
12389,4633,3
12389,11415,2
12389,2637,1
12389,2654,1
12389,2655,1
12389,2914,1
12389,7106,1
12389,8344,1
12389,9171,1
12389,9972,1
12389,10039,1
12389,11080,1
12389,15008,1
12389,15271,1
12389,16320,1
12389,16381,1
12389,16383,1
12389,16422,1
12389,16462,1
12389,16519,1
12399,560,1
12399,2019,1
12399,2452,1
12399,3506,1
12399,3630,1
12399,7045,1
12399,13651,1
12399,14795,1
12399,15767,1
12422,1274,1
12422,7098,1
12425,326,1
12439,309,1
12439,423,1
12439,675,1
12439,1096,1
12439,1364,1
12439,2861,1
12439,3383,1
12459,797,1
12529,9016,3
12529,318,1
12529,597,1
12529,603,1
12529,615,1
12529,843,1
12529,882,1
12529,1016,1
12529,1109,1
12529,1568,1
12529,1614,1
12529,1662,1
12529,2793,1
12529,3326,1
12529,3792,1
12529,4885,1
12529,4964,1
12529,5102,1
12529,5687,1
12529,5693,1
12529,6026,1
12529,7009,1
12529,7858,1
12529,8797,1
12529,8892,1
12603,2983,1
12603,3570,1
12603,12639,1
12603,12663,1
12603,12670,1
12625,12575,1
12628,12632,1
12629,12643,1
12630,15733,1
12632,6227,1
12632,15380,1
12633,12632,1
12642,15963,1
12645,12595,4
12645,12644,3
12645,12646,2
12645,324,1
12645,5571,1
12651,12650,2
12677,326,1
12677,2271,1
12677,11390,1
12726,334,1
12726,10197,1
12802,912,1
12857,2478,1
12857,5213,1
12864,3504,4
12864,14565,1
12890,2324,1
12890,12631,1
12898,4817,1
12898,11080,1
12899,340,1
12899,4564,1
12899,4885,1
12899,5689,1
12899,6053,1
12899,9618,1
12899,16392,1
12927,10043,1
13016,7693,1
13019,1878,1
13019,3132,1
13019,3175,1
13019,3399,1
13019,3417,1
13019,3422,1
13019,5346,1
13064,992,1
13064,1672,1
13064,4394,1
13064,4597,1
13064,5271,1
13064,5284,1
13064,5960,1
13064,6695,1
13074,5984,2
13074,6288,1
13116,12738,1
13195,1619,1
13195,2231,1
13195,4778,1
13195,5012,1
13195,6310,1
13215,5517,1
13220,13222,2
13270,1641,3
13270,4290,2
13270,7260,2
13270,8435,2
13270,349,1
13270,642,1
13270,650,1
13270,1548,1
13270,3983,1
13270,4268,1
13270,4277,1
13270,4289,1
13270,4293,1
13270,4297,1
13270,4300,1
13270,7807,1
13270,9340,1
13270,9478,1
13272,349,1
13272,4314,1
13272,4938,1
13319,1135,1
13319,5662,1
13319,10184,1
13331,2294,1
13356,1985,1
13407,11009,3
13422,2734,4
13448,5578,1
13492,15523,2
13515,13674,1
13548,2769,1
13548,10642,1
13548,12298,1
13548,14934,1
13581,6280,1
13581,12291,1
13582,9250,3
13592,14622,1
13647,1192,1
13647,1941,1
13688,10674,1
13688,11664,1
13722,13755,1
13753,5553,2
13796,2365,1
13809,15632,1
13837,818,1
13859,995,1
13859,1164,1
13859,2077,1
13897,5896,1
13897,8819,1
13897,11350,1
13897,13900,1
13951,13462,1
13952,3723,2
13965,591,1
13965,16253,1
14030,1001,2
14030,383,1
14030,1041,1
14030,1287,1
14030,1662,1
14030,1851,1
14030,5759,1
14048,3495,1
14048,10946,1
14048,14047,1
14061,10367,2
14061,8313,1
14061,12988,1
14073,8353,3
14141,14143,1
14144,6526,1
14144,11254,1
14144,14142,1
14144,14143,1
14202,5979,1
14210,1468,1
14258,577,1
14258,591,1
14258,3517,1
14258,14182,1
14326,725,2
14326,592,1
14345,3591,1
14394,2890,1
14417,5568,1
14456,3987,2
14456,5788,2
14456,5660,1
14456,8423,1
14456,14134,1
14495,5132,5
14495,5662,4
14495,7203,4
14495,3132,3
14495,5173,3
14495,6287,3
14495,6647,3
14495,7114,3
14495,10184,3
14495,12379,3
14495,13880,3
14495,14496,3
14495,983,2
14495,1671,2
14495,3409,2
14495,3422,2
14495,3893,2
14495,3990,2
14495,5346,2
14495,7269,2
14495,410,1
14495,1135,1
14495,1601,1
14495,1654,1
14495,1675,1
14495,1687,1
14495,1876,1
14495,1878,1
14495,3104,1
14495,3130,1
14495,3309,1
14495,3396,1
14495,3404,1
14495,3405,1
14495,3408,1
14495,4034,1
14495,4429,1
14495,4687,1
14495,5832,1
14495,5963,1
14495,6211,1
14495,7553,1
14495,8273,1
14495,8276,1
14495,8790,1
14495,9003,1
14495,9109,1
14495,9545,1
14495,13162,1
14525,11289,1
14525,12963,1
14659,14617,1
14736,423,1
14756,1671,1
14756,6827,1
14759,11035,1
14779,2752,1
14857,4221,1
14857,4588,1
14857,4635,1
14857,5768,1
14857,6099,1
14857,9079,1
14865,8454,1
14865,12123,1
14865,13586,1
14919,2195,2
14930,1205,3
14930,437,1
14930,1375,1
14930,2218,1
14930,3048,1
14930,4245,1
14930,5796,1
14930,8513,1
14931,11580,1
14941,442,1
14994,7703,1
14994,9174,1
14994,9768,1
14994,15510,1
15002,2592,1
15002,2764,1
15083,2160,1
15083,2303,1
15083,4237,1
15083,4330,1
15083,4625,1
15083,4802,1
15083,6033,1
15083,6119,1
15083,6162,1
15083,8312,1
15083,8325,1
15083,10023,1
15083,11968,1
15083,12085,1
15083,12124,1
15083,12150,1
15083,12315,1
15083,12331,1
15083,12333,1
15083,12334,1
15083,12879,1
15083,12937,1
15083,14745,1
15083,16413,1
15083,16519,1
15169,3084,1
15210,3953,5
15210,1601,4
15210,3408,4
15210,3409,4
15210,7778,3
15210,1701,2
15210,3793,2
15210,5017,2
15210,5614,2
15210,6501,2
15210,6512,2
15210,7203,2
15210,458,1
15210,604,1
15210,1144,1
15210,1175,1
15210,1337,1
15210,1553,1
15210,1623,1
15210,1642,1
15210,1662,1
15210,1666,1
15210,1671,1
15210,1672,1
15210,1683,1
15210,1687,1
15210,1794,1
15210,1841,1
15210,1858,1
15210,1866,1
15210,2794,1
15210,3099,1
15210,3104,1
15210,3130,1
15210,3312,1
15210,3346,1
15210,3907,1
15210,3999,1
15210,4446,1
15210,4453,1
15210,4888,1
15210,5059,1
15210,5112,1
15210,5659,1
15210,5662,1
15210,5845,1
15210,5852,1
15210,6014,1
15210,6557,1
15210,6644,1
15210,6647,1
15210,6977,1
15210,7147,1
15210,7289,1
15210,7314,1
15210,7366,1
15210,8832,1
15210,8918,1
15210,9191,1
15210,9211,1
15210,9238,1
15210,9243,1
15210,9255,1
15210,9311,1
15210,9452,1
15210,9867,1
15210,10184,1
15210,10209,1
15210,10676,1
15210,11366,1
15210,13326,1
15210,14003,1
15210,14756,1
15210,15211,1
15210,15215,1
15210,15217,1
15210,15725,1
15242,1841,1
15242,5017,1
15242,5960,1
15242,7776,1
15242,16372,1
15300,1175,1
15300,1841,1
15300,3130,1
15300,3893,1
15300,4887,1
15300,5017,1
15300,6647,1
15300,7114,1
15300,7203,1
15300,12379,1
15305,458,1
15305,2505,1
15305,2791,1
15305,3119,1
15305,5568,1
15305,10688,1
15305,11114,1
15305,13599,1
15305,15221,1
15305,15237,1
15305,15261,1
15305,15297,1
15305,15299,1
15305,15302,1
15305,15303,1
15305,15304,1
15314,458,1
15314,3125,1
15314,3133,1
15314,3952,1
15314,5149,1
15314,8468,1
15415,3356,7
15415,464,1
15415,703,1
15415,2011,1
15415,5502,1
15415,6210,1
15415,11301,1
15415,11342,1
15415,11344,1
15415,15567,1
15415,15615,1
15481,7475,1
15532,475,1
15532,15165,1
15532,15530,1
15532,15531,1
15536,5220,1
15536,9160,1
15536,12103,1
15536,12115,1
15536,12118,1
15536,12150,1
15536,12194,1
15551,7786,1
15630,5534,1
15663,4330,1
15663,15227,1
15663,15271,1
15663,16365,1
15663,16510,1
15680,2590,1
15680,2746,1
15693,15708,2
15724,5359,1
15724,12667,1
15752,5731,1
15785,623,1
15813,10384,1
15855,15848,1
15914,6329,1
15921,3719,1
15921,15599,1
15924,5058,3
15924,143,1
15924,184,1
15924,397,1
15924,520,1
15924,1312,1
15924,1774,1
15924,2110,1
15924,2207,1
15924,2263,1
15924,2495,1
15924,2759,1
15924,2909,1
15924,2911,1
15924,3306,1
15924,3405,1
15924,3514,1
15924,3538,1
15924,3571,1
15924,3575,1
15924,3591,1
15924,3601,1
15924,3638,1
15924,3726,1
15924,3737,1
15924,3739,1
15924,3780,1
15924,3784,1
15924,3883,1
15924,3933,1
15924,4031,1
15924,4074,1
15924,4092,1
15924,4099,1
15924,4120,1
15924,4129,1
15924,4151,1
15924,4158,1
15924,4170,1
15924,4189,1
15924,4222,1
15924,4287,1
15924,4308,1
15924,4416,1
15924,4418,1
15924,4468,1
15924,4530,1
15924,4531,1
15924,4552,1
15924,4634,1
15924,4638,1
15924,4677,1
15924,4681,1
15924,4685,1
15924,4693,1
15924,4706,1
15924,4740,1
15924,4818,1
15924,4828,1
15924,4879,1
15924,4890,1
15924,4960,1
15924,4994,1
15924,5051,1
15924,5055,1
15924,5242,1
15924,5443,1
15924,5523,1
15924,5524,1
15924,5530,1
15924,5562,1
15924,5596,1
15924,5642,1
15924,5696,1
15924,5794,1
15924,5852,1
15924,5858,1
15924,5870,1
15924,5947,1
15924,5996,1
15924,6006,1
15924,6011,1
15924,6049,1
15924,6077,1
15924,6166,1
15924,6247,1
15924,6253,1
15924,6274,1
15924,6381,1
15924,6411,1
15924,6435,1
15924,6447,1
15924,6559,1
15924,6596,1
15924,6643,1
15924,6663,1
15924,6742,1
15924,6780,1
15924,6784,1
15924,6786,1
15924,6792,1
15924,6833,1
15924,6884,1
15924,6912,1
15924,7028,1
15924,7038,1
15924,7071,1
15924,7089,1
15924,7153,1
15924,7251,1
15924,7312,1
15924,7331,1
15924,7338,1
15924,7398,1
15924,7402,1
15924,7448,1
15924,7459,1
15924,7461,1
15924,7498,1
15924,7514,1
15924,7532,1
15924,7533,1
15924,7738,1
15924,7913,1
15924,7999,1
15924,8009,1
15924,8021,1
15924,8049,1
15924,8116,1
15924,8160,1
15924,8168,1
15924,8173,1
15924,8181,1
15924,8232,1
15924,8234,1
15924,8272,1
15924,8328,1
15924,8342,1
15924,8404,1
15924,8519,1
15924,8568,1
15924,8618,1
15924,8653,1
15924,8803,1
15924,8821,1
15924,8835,1
15924,8836,1
15924,8838,1
15924,8869,1
15924,8925,1
15924,8936,1
15924,8942,1
15924,8958,1
15924,9002,1
15924,9020,1
15924,9048,1
15924,9097,1
15924,9164,1
15924,9178,1
15924,9207,1
15924,9211,1
15924,9221,1
15924,9263,1
15924,9281,1
15924,9396,1
15924,9418,1
15924,9514,1
15924,9585,1
15924,9723,1
15924,9881,1
15924,9903,1
15924,9910,1
15924,9912,1
15924,9947,1
15924,9976,1
15924,9996,1
15924,10058,1
15924,10075,1
15924,10089,1
15924,10097,1
15924,10110,1
15924,10114,1
15924,10125,1
15924,10254,1
15924,10270,1
15924,10274,1
15924,10275,1
15924,10437,1
15924,10470,1
15924,10503,1
15924,10531,1
15924,10539,1
15924,10644,1
15924,10681,1
15924,10699,1
15924,10717,1
15924,10906,1
15924,11007,1
15924,11043,1
15924,11059,1
15924,11065,1
15924,11066,1
15924,11076,1
15924,11111,1
15924,11278,1
15924,11282,1
15924,11543,1
15924,11582,1
15924,11616,1
15924,11653,1
15924,11745,1
15924,11784,1
15924,11925,1
15924,12044,1
15924,12068,1
15924,12072,1
15924,12085,1
15924,12093,1
15924,12117,1
15924,12136,1
15924,12158,1
15924,12186,1
15924,12328,1
15924,12335,1
15924,12338,1
15924,12354,1
15924,12368,1
15924,12386,1
15924,12400,1
15924,12602,1
15924,12613,1
15924,12636,1
15924,12683,1
15924,12694,1
15924,12757,1
15924,12792,1
15924,12793,1
15924,12796,1
15924,12802,1
15924,12825,1
15924,12871,1
15924,12938,1
15924,13026,1
15924,13129,1
15924,13163,1
15924,13192,1
15924,13253,1
15924,13303,1
15924,13365,1
15924,13403,1
15924,13406,1
15924,13409,1
15924,13466,1
15924,13566,1
15924,13572,1
15924,13603,1
15924,13630,1
15924,13645,1
15924,13682,1
15924,13690,1
15924,13693,1
15924,13695,1
15924,13741,1
15924,13744,1
15924,13827,1
15924,13866,1
15924,13945,1
15924,14267,1
15924,14273,1
15924,14726,1
15924,14765,1
15924,14782,1
15924,14899,1
15924,14952,1
15924,14958,1
15924,15085,1
15924,15099,1
15924,15129,1
15924,15354,1
15924,15537,1
15924,15538,1
15924,15567,1
15924,15676,1
15924,15745,1
15924,15842,1
15924,15871,1
15924,15872,1
15924,15873,1
15924,15874,1
15924,15875,1
15924,15876,1
15924,15877,1
15924,15878,1
15924,15880,1
15924,15881,1
15924,15882,1
15924,15883,1
15924,15884,1
15924,15885,1
15924,15886,1
15924,15887,1
15924,15888,1
15924,15890,1
15924,15891,1
15924,15892,1
15924,15894,1
15924,15895,1
15924,15897,1
15924,15898,1
15924,15900,1
15924,15902,1
15924,15903,1
15924,15904,1
15924,15905,1
15924,15906,1
15924,15907,1
15924,15908,1
15924,15909,1
15924,15910,1
15924,15911,1
15924,15912,1
15924,15913,1
15924,15914,1
15924,15915,1
15924,15919,1
15924,15920,1
15924,15921,1
15924,15922,1
15924,15926,1
15924,15927,1
15924,15928,1
15924,15929,1
15924,15930,1
15924,15931,1
15924,15933,1
15924,15934,1
15924,15935,1
15924,15937,1
15924,15938,1
15924,15939,1
15924,15940,1
15924,15941,1
15924,15943,1
15924,15944,1
15924,15945,1
15924,15946,1
15924,15947,1
15924,15948,1
15924,15949,1
15924,15950,1
15924,15951,1
15924,15952,1
15924,15954,1
15924,15955,1
15924,15956,1
15924,15957,1
15924,15958,1
15924,15959,1
15924,15960,1
15924,15961,1
15924,15963,1
15924,15965,1
15924,15966,1
15924,15967,1
15924,15968,1
15924,15969,1
15924,15971,1
15924,15972,1
15924,15973,1
15924,15974,1
15924,15975,1
15924,15977,1
15924,15978,1
15924,15979,1
15924,15980,1
15924,15981,1
15924,15982,1
15924,15983,1
15924,15984,1
15924,15985,1
15924,15986,1
15924,15988,1
15924,15989,1
15924,15990,1
15924,15993,1
15924,15994,1
15924,15995,1
15924,15996,1
15924,15997,1
15924,15998,1
15924,15999,1
15924,16000,1
15924,16001,1
15924,16002,1
15924,16005,1
15924,16006,1
15924,16007,1
15924,16009,1
15924,16010,1
15924,16011,1
15924,16012,1
15924,16013,1
15924,16014,1
15924,16015,1
15924,16017,1
15924,16018,1
15924,16019,1
15924,16020,1
15924,16021,1
15924,16022,1
15924,16023,1
15924,16024,1
15924,16025,1
15924,16026,1
15924,16027,1
15924,16029,1
15924,16030,1
15924,16031,1
15924,16032,1
15924,16033,1
15924,16034,1
15924,16035,1
15924,16036,1
15924,16037,1
15924,16039,1
15924,16040,1
15924,16041,1
15924,16042,1
15924,16043,1
15924,16044,1
15924,16046,1
15924,16047,1
15924,16048,1
15924,16049,1
15924,16050,1
15924,16051,1
15924,16052,1
15924,16053,1
15924,16055,1
15924,16056,1
15924,16057,1
15924,16059,1
15924,16060,1
15924,16062,1
15924,16063,1
15924,16064,1
15924,16065,1
15924,16067,1
15924,16068,1
15924,16069,1
15924,16070,1
15924,16071,1
15924,16072,1
15924,16073,1
15924,16074,1
15924,16075,1
15924,16076,1
15924,16077,1
15924,16079,1
15924,16080,1
15924,16081,1
15924,16082,1
15924,16084,1
15924,16085,1
15924,16087,1
15924,16088,1
15924,16091,1
15924,16092,1
15924,16093,1
15924,16094,1
15924,16095,1
15924,16096,1
15924,16098,1
15924,16099,1
15924,16100,1
15924,16101,1
15924,16102,1
15924,16103,1
15924,16104,1
15924,16105,1
15924,16107,1
15924,16108,1
15924,16109,1
15924,16110,1
15924,16111,1
15924,16112,1
15924,16114,1
15924,16115,1
15924,16116,1
15924,16117,1
15924,16118,1
15924,16119,1
15924,16120,1
15924,16121,1
15924,16123,1
15924,16125,1
15924,16127,1
15924,16129,1
15924,16130,1
15924,16131,1
15924,16132,1
15924,16133,1
15924,16134,1
15924,16135,1
15924,16136,1
15924,16137,1
15924,16138,1
15924,16139,1
15924,16140,1
15924,16141,1
15924,16142,1
15924,16143,1
15924,16146,1
15924,16148,1
15924,16149,1
15924,16151,1
15924,16152,1
15924,16153,1
15924,16154,1
15924,16158,1
15924,16159,1
15924,16160,1
15924,16161,1
15924,16162,1
15924,16164,1
15924,16165,1
15924,16167,1
15924,16168,1
15924,16169,1
15924,16175,1
15924,16176,1
15924,16177,1
15924,16178,1
15924,16179,1
15924,16181,1
15924,16182,1
15924,16183,1
15924,16184,1
15924,16186,1
15924,16187,1
15924,16188,1
15924,16191,1
15924,16192,1
15924,16193,1
15924,16194,1
15924,16195,1
15924,16196,1
15924,16197,1
15924,16201,1
15924,16202,1
15924,16203,1
15924,16204,1
15924,16206,1
15924,16207,1
15924,16208,1
15924,16209,1
15924,16210,1
15924,16211,1
15924,16212,1
15924,16213,1
15924,16214,1
15924,16215,1
15924,16216,1
15924,16217,1
15924,16218,1
15924,16219,1
15924,16220,1
15924,16221,1
15924,16222,1
15924,16223,1
15924,16224,1
15924,16225,1
15924,16226,1
15924,16227,1
15924,16228,1
15924,16229,1
15924,16230,1
15924,16231,1
15924,16234,1
15924,16235,1
15924,16236,1
15924,16237,1
15924,16238,1
15924,16239,1
15924,16241,1
15924,16243,1
15924,16245,1
15924,16246,1
15924,16248,1
15924,16249,1
15924,16250,1
15924,16252,1
15924,16253,1
15924,16255,1
15924,16256,1
15924,16259,1
15924,16260,1
15924,16261,1
15924,16263,1
15924,16264,1
15924,16265,1
15924,16269,1
15924,16270,1
15924,16271,1
15924,16272,1
15924,16273,1
15924,16275,1
15924,16276,1
15924,16277,1
15924,16278,1
15924,16279,1
15924,16280,1
15924,16282,1
15924,16283,1
15924,16284,1
15924,16285,1
15924,16286,1
15924,16288,1
15924,16291,1
15924,16292,1
15924,16293,1
15924,16294,1
15924,16295,1
15924,16296,1
15924,16297,1
15924,16298,1
15924,16299,1
15924,16300,1
15924,16301,1
15924,16302,1
15924,16304,1
15924,16305,1
15924,16306,1
15924,16307,1
15924,16308,1
15924,16309,1
15924,16312,1
15924,16313,1
15924,16314,1
15924,16315,1
15924,16317,1
15924,16318,1
15939,16151,1
15958,16116,1
16003,912,1
16014,2814,1
16018,851,1
16051,4633,1
16051,8944,1
16078,143,1
16078,184,1
16078,397,1
16078,520,1
16078,1312,1
16078,1774,1
16078,2110,1
16078,2207,1
16078,2263,1
16078,2495,1
16078,2759,1
16078,2911,1
16078,3306,1
16078,3405,1
16078,3514,1
16078,3538,1
16078,3571,1
16078,3575,1
16078,3591,1
16078,3601,1
16078,3638,1
16078,3726,1
16078,3737,1
16078,3739,1
16078,3780,1
16078,3784,1
16078,3883,1
16078,3933,1
16078,4031,1
16078,4074,1
16078,4092,1
16078,4099,1
16078,4120,1
16078,4129,1
16078,4151,1
16078,4158,1
16078,4170,1
16078,4189,1
16078,4222,1
16078,4287,1
16078,4308,1
16078,4416,1
16078,4418,1
16078,4468,1
16078,4530,1
16078,4531,1
16078,4552,1
16078,4634,1
16078,4638,1
16078,4677,1
16078,4681,1
16078,4685,1
16078,4693,1
16078,4706,1
16078,4740,1
16078,4818,1
16078,4828,1
16078,4879,1
16078,4890,1
16078,4960,1
16078,4994,1
16078,5051,1
16078,5055,1
16078,5058,1
16078,5242,1
16078,5443,1
16078,5523,1
16078,5524,1
16078,5530,1
16078,5562,1
16078,5596,1
16078,5642,1
16078,5696,1
16078,5794,1
16078,5852,1
16078,5858,1
16078,5870,1
16078,5947,1
16078,5996,1
16078,6006,1
16078,6011,1
16078,6049,1
16078,6077,1
16078,6166,1
16078,6247,1
16078,6253,1
16078,6274,1
16078,6381,1
16078,6411,1
16078,6435,1
16078,6447,1
16078,6559,1
16078,6596,1
16078,6643,1
16078,6663,1
16078,6742,1
16078,6780,1
16078,6784,1
16078,6786,1
16078,6792,1
16078,6833,1
16078,6884,1
16078,6912,1
16078,7028,1
16078,7038,1
16078,7071,1
16078,7089,1
16078,7153,1
16078,7251,1
16078,7312,1
16078,7331,1
16078,7338,1
16078,7398,1
16078,7402,1
16078,7448,1
16078,7459,1
16078,7461,1
16078,7498,1
16078,7514,1
16078,7532,1
16078,7533,1
16078,7738,1
16078,7913,1
16078,7999,1
16078,8009,1
16078,8021,1
16078,8049,1
16078,8116,1
16078,8160,1
16078,8168,1
16078,8173,1
16078,8181,1
16078,8232,1
16078,8234,1
16078,8272,1
16078,8328,1
16078,8342,1
16078,8404,1
16078,8519,1
16078,8568,1
16078,8618,1
16078,8653,1
16078,8803,1
16078,8821,1
16078,8835,1
16078,8836,1
16078,8838,1
16078,8869,1
16078,8925,1
16078,8936,1
16078,8942,1
16078,8958,1
16078,9002,1
16078,9020,1
16078,9048,1
16078,9097,1
16078,9164,1
16078,9178,1
16078,9207,1
16078,9211,1
16078,9221,1
16078,9263,1
16078,9281,1
16078,9396,1
16078,9418,1
16078,9514,1
16078,9585,1
16078,9723,1
16078,9881,1
16078,9903,1
16078,9910,1
16078,9912,1
16078,9947,1
16078,9976,1
16078,9996,1
16078,10058,1
16078,10075,1
16078,10089,1
16078,10097,1
16078,10110,1
16078,10114,1
16078,10125,1
16078,10254,1
16078,10270,1
16078,10274,1
16078,10275,1
16078,10437,1
16078,10470,1
16078,10503,1
16078,10531,1
16078,10539,1
16078,10644,1
16078,10681,1
16078,10699,1
16078,10717,1
16078,10906,1
16078,11007,1
16078,11043,1
16078,11059,1
16078,11065,1
16078,11066,1
16078,11076,1
16078,11111,1
16078,11278,1
16078,11282,1
16078,11543,1
16078,11582,1
16078,11616,1
16078,11653,1
16078,11745,1
16078,11784,1
16078,11925,1
16078,12044,1
16078,12068,1
16078,12072,1
16078,12093,1
16078,12117,1
16078,12136,1
16078,12158,1
16078,12186,1
16078,12328,1
16078,12335,1
16078,12338,1
16078,12354,1
16078,12368,1
16078,12386,1
16078,12400,1
16078,12602,1
16078,12613,1
16078,12636,1
16078,12683,1
16078,12694,1
16078,12757,1
16078,12792,1
16078,12793,1
16078,12796,1
16078,12802,1
16078,12825,1
16078,12871,1
16078,13026,1
16078,13129,1
16078,13163,1
16078,13192,1
16078,13253,1
16078,13303,1
16078,13365,1
16078,13403,1
16078,13406,1
16078,13409,1
16078,13466,1
16078,13566,1
16078,13572,1
16078,13603,1
16078,13630,1
16078,13645,1
16078,13690,1
16078,13693,1
16078,13695,1
16078,13741,1
16078,13744,1
16078,13827,1
16078,13866,1
16078,13945,1
16078,14267,1
16078,14273,1
16078,14765,1
16078,14782,1
16078,14899,1
16078,14952,1
16078,14958,1
16078,15085,1
16078,15099,1
16078,15129,1
16078,15354,1
16078,15537,1
16078,15538,1
16078,15567,1
16078,15676,1
16078,15745,1
16078,15842,1
16078,15871,1
16078,15872,1
16078,15873,1
16078,15874,1
16078,15875,1
16078,15876,1
16078,15877,1
16078,15878,1
16078,15880,1
16078,15881,1
16078,15882,1
16078,15883,1
16078,15884,1
16078,15885,1
16078,15886,1
16078,15887,1
16078,15888,1
16078,15890,1
16078,15891,1
16078,15892,1
16078,15894,1
16078,15895,1
16078,15897,1
16078,15898,1
16078,15900,1
16078,15902,1
16078,15903,1
16078,15904,1
16078,15905,1
16078,15906,1
16078,15907,1
16078,15908,1
16078,15909,1
16078,15910,1
16078,15911,1
16078,15912,1
16078,15913,1
16078,15914,1
16078,15915,1
16078,15919,1
16078,15920,1
16078,15921,1
16078,15922,1
16078,15926,1
16078,15927,1
16078,15928,1
16078,15929,1
16078,15930,1
16078,15931,1
16078,15933,1
16078,15934,1
16078,15935,1
16078,15937,1
16078,15938,1
16078,15939,1
16078,15940,1
16078,15941,1
16078,15943,1
16078,15944,1
16078,15945,1
16078,15946,1
16078,15947,1
16078,15948,1
16078,15949,1
16078,15950,1
16078,15951,1
16078,15952,1
16078,15954,1
16078,15955,1
16078,15956,1
16078,15957,1
16078,15958,1
16078,15959,1
16078,15960,1
16078,15961,1
16078,15963,1
16078,15965,1
16078,15966,1
16078,15967,1
16078,15968,1
16078,15969,1
16078,15971,1
16078,15972,1
16078,15973,1
16078,15974,1
16078,15975,1
16078,15977,1
16078,15978,1
16078,15979,1
16078,15980,1
16078,15981,1
16078,15982,1
16078,15983,1
16078,15984,1
16078,15985,1
16078,15986,1
16078,15988,1
16078,15989,1
16078,15990,1
16078,15993,1
16078,15994,1
16078,15995,1
16078,15996,1
16078,15997,1
16078,15998,1
16078,15999,1
16078,16000,1
16078,16001,1
16078,16002,1
16078,16005,1
16078,16006,1
16078,16007,1
16078,16009,1
16078,16010,1
16078,16011,1
16078,16012,1
16078,16013,1
16078,16014,1
16078,16015,1
16078,16017,1
16078,16018,1
16078,16019,1
16078,16020,1
16078,16021,1
16078,16022,1
16078,16023,1
16078,16024,1
16078,16025,1
16078,16026,1
16078,16027,1
16078,16029,1
16078,16030,1
16078,16031,1
16078,16032,1
16078,16033,1
16078,16034,1
16078,16035,1
16078,16036,1
16078,16037,1
16078,16039,1
16078,16040,1
16078,16041,1
16078,16042,1
16078,16043,1
16078,16044,1
16078,16046,1
16078,16047,1
16078,16048,1
16078,16049,1
16078,16050,1
16078,16051,1
16078,16052,1
16078,16053,1
16078,16055,1
16078,16056,1
16078,16057,1
16078,16059,1
16078,16060,1
16078,16062,1
16078,16063,1
16078,16064,1
16078,16065,1
16078,16067,1
16078,16068,1
16078,16069,1
16078,16070,1
16078,16071,1
16078,16072,1
16078,16073,1
16078,16074,1
16078,16075,1
16078,16076,1
16078,16077,1
16078,16079,1
16078,16080,1
16078,16081,1
16078,16082,1
16078,16084,1
16078,16085,1
16078,16087,1
16078,16088,1
16078,16091,1
16078,16092,1
16078,16093,1
16078,16094,1
16078,16095,1
16078,16096,1
16078,16098,1
16078,16099,1
16078,16100,1
16078,16101,1
16078,16102,1
16078,16103,1
16078,16104,1
16078,16105,1
16078,16107,1
16078,16108,1
16078,16109,1
16078,16110,1
16078,16111,1
16078,16112,1
16078,16114,1
16078,16115,1
16078,16116,1
16078,16117,1
16078,16118,1
16078,16119,1
16078,16120,1
16078,16121,1
16078,16123,1
16078,16125,1
16078,16127,1
16078,16129,1
16078,16130,1
16078,16131,1
16078,16132,1
16078,16133,1
16078,16134,1
16078,16135,1
16078,16136,1
16078,16137,1
16078,16138,1
16078,16139,1
16078,16140,1
16078,16141,1
16078,16142,1
16078,16143,1
16078,16146,1
16078,16148,1
16078,16149,1
16078,16151,1
16078,16152,1
16078,16153,1
16078,16154,1
16078,16158,1
16078,16159,1
16078,16160,1
16078,16161,1
16078,16162,1
16078,16164,1
16078,16165,1
16078,16167,1
16078,16168,1
16078,16169,1
16078,16175,1
16078,16176,1
16078,16177,1
16078,16178,1
16078,16179,1
16078,16181,1
16078,16182,1
16078,16183,1
16078,16184,1
16078,16186,1
16078,16187,1
16078,16188,1
16078,16191,1
16078,16192,1
