11205,15132,7
11205,16532,7
11205,12839,6
11205,11511,5
11205,12683,5
11205,14441,5
11206,15351,35
11206,14065,13
11206,15754,13
11206,13421,10
11206,11467,9
11206,14118,7
11206,15640,7
11206,13305,6
11206,14624,6
11206,15639,6
11206,15642,6
11206,13516,5
11206,11524,4
11206,12356,3
11206,13525,3
11206,13529,3
11206,15755,3
11206,11285,2
11206,11461,2
11206,11651,2
11206,11999,2
11207,11616,102
11207,13936,27
11207,12304,26
11207,15463,19
11207,11208,12
11207,15645,12
11207,14514,9
11207,13165,5
11207,13759,5
11207,11388,4
11207,12949,4
11207,13170,4
11207,15009,4
11207,15599,4
11207,11274,3
11207,11476,3
11207,13011,3
11207,13121,3
11207,13175,3
11207,13662,3
11207,14322,3
11208,14037,20
11208,12224,15
11208,12947,10
11208,11616,5
11208,14034,4
11208,15463,4
11208,12304,3
11208,12724,2
11208,13121,2
11208,14191,2
11208,14192,2
11208,14619,2
11208,15426,2
11208,15774,2
11208,15980,2
11208,16068,2
11208,16127,2
11208,16224,2
11208,11241,1
11208,11246,1
11208,11367,1
11209,11524,106
11209,12801,85
11209,11511,49
11209,14277,48
11209,11210,21
11209,11504,18
11209,15770,17
11209,12776,16
11209,13427,15
11209,11518,13
11209,15338,13
11209,12793,11
11209,11388,10
11209,14921,9
11209,15131,9
11209,11381,8
11209,15133,8
11209,15772,8
11209,15132,7
11209,15771,7
11209,16072,7
11210,15770,221
11210,15771,65
11210,13427,49
11210,13424,29
11210,15772,26
11210,14277,23
11210,16156,23
11210,11504,22
11210,11211,21
11210,15600,18
11210,11226,16
11210,13960,15
11210,14909,15
11210,12213,14
11210,13036,13
11210,12776,12
11210,11388,9
11210,11509,9
11210,11524,9
11210,13700,9
11210,14124,9
11211,13424,15
11211,15770,14
11211,15771,9
11211,14277,8
11211,11504,7
11211,13427,5
11211,14001,4
11211,11511,3
11211,11510,2
11211,11518,2
11211,14864,2
11211,15133,2
11211,16402,2
11211,12776,1
11211,12801,1
11211,12903,1
11211,13906,1
11211,14092,1
11211,14633,1
11211,14921,1
11211,15187,1
11212,14221,20
11212,13759,19
11212,14224,19
11212,14556,14
11212,12967,11
11212,15149,10
11212,11879,9
11212,13168,9
11212,14551,9
11212,14555,9
11212,16036,7
11212,11626,6
11212,11903,5
11212,15464,5
11212,11381,3
11212,11896,3
11212,12328,3
11212,13175,3
11212,13756,3
11212,13836,3
11212,14037,3
11216,15338,31
11216,12473,30
11216,15434,28
11216,11349,24
11216,15869,23
11216,16235,19
11216,16473,18
11216,13462,15
11216,15567,13
11216,11344,12
11216,15354,9
11216,15613,9
11216,15729,9
11216,13845,8
11216,14899,8
11216,14912,8
11216,11217,7
11216,11891,6
11216,11898,5
11216,14248,5
11216,14322,5
11217,15800,24
11217,14064,23
11217,11273,19
11217,11580,18
11217,16473,10
11217,11344,9
11217,11272,7
11217,12830,7
11217,15371,7
11217,15567,6
11217,11286,5
11217,14912,5
11217,15563,5
11217,15814,5
11217,11898,4
11217,14266,4
11217,13717,3
11217,14051,3
11217,14053,3
11217,14056,3
11217,14261,3
11218,11224,301
11218,15371,62
11218,11221,42
11218,14471,33
11218,11222,28
11218,11220,25
11218,11223,23
11218,13203,20
11218,12542,11
11218,12793,11
11218,15417,11
11218,14777,10
11218,12511,9
11218,12699,8
11218,11388,7
11218,13977,7
11218,14138,7
11218,14157,7
11218,15783,7
11218,15842,7
11218,16012,7
11219,11259,15
11219,14721,15
11219,16296,11
11219,16551,11
11219,12684,10
11219,15371,9
11219,14277,7
11219,11388,6
11219,12793,6
11219,12795,6
11219,15779,6
11219,13916,5
11219,14040,5
11219,14138,4
11219,11221,3
11219,11349,3
11219,12543,3
11219,12801,3
11219,13671,3
11219,14766,3
11219,15116,3
11220,16034,18
11220,11221,8
11220,11224,6
11220,15336,6
11220,15371,5
11220,11223,4
11220,11397,3
11220,11265,1
11220,11335,1
11220,11351,1
11220,11480,1
11220,11510,1
11220,11732,1
11220,11961,1
11220,12417,1
11220,12556,1
11220,12699,1
11220,12794,1
11220,12801,1
11220,12954,1
11220,13040,1
11221,11223,32
11221,15371,32
11221,15587,27
11221,11224,16
11221,15336,8
11221,13919,7
11221,16025,6
11221,11222,5
11221,12793,5
11221,14125,5
11221,14271,5
11221,11508,4
11221,13908,4
11221,13489,3
11221,15183,3
11221,15309,3
11221,15334,3
11221,16314,3
11221,11391,2
11221,12380,2
11221,12555,2
11222,11224,28
11222,15371,15
11222,11223,9
11222,13846,6
11222,12260,5
11222,11242,4
11222,14577,4
11222,16034,3
11222,11349,2
11222,11381,2
11222,12556,2
11222,12790,2
11222,13181,2
11222,14056,2
11222,14147,2
11222,15253,2
11222,15562,2
11222,15843,2
11222,15938,2
11222,11236,1
11222,11354,1
11223,12621,31
11223,15734,31
11223,13720,30
11223,15906,25
11223,13955,20
11223,11299,19
11223,14578,18
11223,12622,17
11223,14653,17
11223,12185,16
11223,13701,16
11223,12637,15
11223,13908,15
11223,11224,13
11223,11329,12
11223,11399,12
11223,13551,12
11223,16277,12
11223,11427,11
11223,12583,11
11223,14569,11
11224,15371,43
11224,16034,13
11224,13203,11
11224,12793,6
11224,13756,6
11224,15183,6
11224,11388,5
11224,13651,5
11224,15405,5
11224,12716,4
11224,14545,4
11224,11529,3
11224,11852,3
11224,12138,3
11224,14092,3
11224,15414,3
11224,16314,3
11224,11248,2
11224,11457,2
11224,11560,2
11224,11855,2
11225,14851,20
11225,14873,20
11225,11261,18
11225,11285,6
11225,12793,6
11225,16296,6
11225,13298,5
11225,13676,5
11225,13919,5
11225,11388,4
11225,12646,4
11225,13525,4
11225,11529,3
11225,12513,3
11225,12727,3
11225,12839,3
11225,14653,3
11225,11269,2
11225,11381,2
11225,11457,2
11225,11818,2
11226,15600,490
11226,11457,58
11226,12793,24
11226,14160,23
11226,12203,22
11226,14128,15
11226,11381,14
11226,14130,14
11226,14145,14
11226,16473,14
11226,12839,13
11226,14134,12
11226,12801,11
11226,14139,11
11226,12390,9
11226,15833,9
11226,11335,8
11226,12260,8
11226,14159,8
11226,14168,8
11226,11353,7
11228,14138,6
11228,13960,4
11228,14142,4
11228,16432,4
11228,11397,3
11228,11268,2
11228,12272,2
11228,13198,2
11228,13271,2
11228,14522,2
11228,11293,1
11228,11309,1
11228,11311,1
11228,11339,1
11228,11674,1
11228,11747,1
11228,11775,1
11228,11994,1
11228,12417,1
11228,12532,1
11228,12543,1
11229,14475,7
11229,14881,6
11229,16020,6
11229,11309,3
11229,11533,3
11229,14716,3
11229,15371,3
11229,12783,2
11229,13389,2
11229,13977,2
11229,14142,2
11229,14632,2
11229,15412,2
11229,15949,2
11229,11231,1
11229,11246,1
11229,11265,1
11229,11280,1
11229,11311,1
11229,11619,1
11229,11622,1
11230,12276,39
11230,13462,37
11230,11344,11
11230,14899,9
11230,11348,8
11230,16473,8
11230,11349,6
11230,11896,5
11230,14912,4
11230,15117,4
11230,16109,4
11230,16444,4
11230,16537,4
11230,11345,3
11230,12272,3
11230,12387,3
11230,14421,3
11230,15612,3
11230,16325,3
11230,11530,2
11230,11531,2
11231,14463,7
11231,14248,4
11231,13783,3
11231,14138,3
11231,14732,3
11231,11835,2
11231,12831,2
11231,13431,2
11231,13662,2
11231,13676,2
11231,13851,2
11231,14125,2
11231,14633,2
11231,15770,2
11231,16007,2
11231,11248,1
11231,11338,1
11231,11374,1
11231,11457,1
11231,11496,1
11231,11608,1
11235,15342,20
11235,14544,11
11235,11562,8
11235,12261,8
11235,14543,6
11235,15657,5
11235,11586,4
11235,13750,3
11235,14014,3
11235,14138,3
11235,15405,3
11235,15629,3
11235,15881,3
11235,11560,2
11235,11871,2
11235,11878,2
11235,11909,2
11235,11920,2
11235,12551,2
11235,12600,2
11235,12938,2
11236,16104,51
11236,11852,21
11236,15428,20
11236,12796,17
11236,14517,15
11236,15417,13
11236,12793,12
11236,11279,9
11236,14494,9
11236,12551,7
11236,13415,6
11236,13672,6
11236,13764,6
11236,15592,6
11236,12274,5
11236,13960,5
11236,11851,4
11236,12774,4
11236,13586,4
11236,13656,4
11236,13793,4
11238,14912,28
11238,15446,25
11238,11835,22
11238,15425,17
11238,11582,14
11238,11636,9
11238,11637,9
11238,15447,8
11238,15437,6
11238,15429,5
11238,13629,4
11238,15440,4
11238,14521,3
11238,11239,2
11238,11312,2
11238,11621,2
11238,11622,2
11238,11623,2
11238,11624,2
11238,11625,2
11238,12211,2
11239,11582,3
11239,11852,3
11239,13511,3
11239,15593,3
11239,15594,3
11239,12079,2
11239,14248,2
11239,11310,1
11239,11467,1
11239,12039,1
11239,12044,1
11239,12124,1
11239,12443,1
11239,13050,1
11239,13307,1
11239,13367,1
11239,13510,1
11239,13935,1
11239,14303,1
11239,16319,1
11240,13801,78
11240,11252,72
11240,13808,56
11240,13764,40
11240,13806,29
11240,13807,28
11240,13267,15
11240,13829,11
11240,13936,9
11240,11852,7
11240,13017,5
11240,12823,4
11240,13406,4
11240,12450,3
11240,13162,3
11240,14934,3
11240,11246,2
11240,11459,2
11240,11817,2
11240,13203,2
11240,13720,2
11241,13936,44
11241,14539,25
11241,11246,16
11241,12720,12
11241,11855,3
11241,15881,3
11241,11252,2
11241,11871,2
11241,13162,2
11241,16012,2
11241,11701,1
11241,11879,1
11241,11909,1
11241,12385,1
11241,12531,1
11241,12693,1
11241,12716,1
11241,12915,1
11241,13017,1
11241,13209,1
11241,13271,1
11242,12793,37
11242,11381,22
11242,13036,22
11242,13271,22
11242,15783,22
11242,11388,20
11242,14867,18
11242,15338,18
11242,13298,17
11242,16156,15
11242,14672,14
11242,14040,13
11242,14826,13
11242,15426,13
11242,13206,12
11242,14471,12
11242,15405,12
11242,16296,12
11242,11560,11
11242,13655,11
11242,14142,11
11244,13764,10
11244,14130,4
11244,16012,4
11244,11381,3
11244,13960,3
11244,15253,3
11244,11855,2
11244,12542,2
11244,12684,2
11244,13936,2
11244,14111,2
11244,14142,2
11244,14160,2
11244,14471,2
11244,14791,2
11244,15562,2
11244,16156,2
11244,16449,2
11244,11278,1
11244,11309,1
11244,11310,1
11246,14826,42
11246,15629,37
11246,12734,21
11246,11250,17
11246,15562,16
11246,12693,11
11246,14836,10
11246,15734,9
11246,15858,8
11246,13697,7
11246,15342,7
11246,15454,7
11246,13756,6
11246,11879,5
11246,12941,5
11246,13032,5
11246,13267,5
11246,13791,5
11246,14092,5
11246,14539,5
11246,15654,5
11247,11265,6
11247,13271,2
11247,14514,2
11247,11250,1
11247,11480,1
11247,11538,1
11247,11920,1
11247,11933,1
11247,12355,1
11247,12371,1
11247,12450,1
11247,12698,1
11247,12823,1
11247,12979,1
11247,13286,1
11247,13868,1
11247,14296,1
11247,15187,1
11247,15371,1
11247,15809,1
11248,11388,4
11248,11835,3
11248,12831,3
11248,14138,3
11248,15351,3
11248,16488,3
11248,11350,2
11248,12443,2
11248,12537,2
11248,12542,2
11248,12787,2
11248,13203,2
11248,13206,2
11248,13791,2
11248,14017,2
11248,14471,2
11248,14671,2
11248,15027,2
11248,15190,2
11248,15440,2
11248,15764,2
11249,11878,4
11249,12947,3
11249,11755,2
11249,15323,2
11249,15461,2
11249,12084,1
11249,12617,1
11249,13368,1
11249,14520,1
11250,13955,23
11250,12826,22
11250,15336,4
11250,15841,4
11250,15309,3
11250,13314,2
11250,13600,2
11250,14001,2
11250,14021,2
11250,14313,2
11250,14826,2
11250,14904,2
11250,15172,2
11250,15629,2
11250,15808,2
11250,11311,1
11250,11467,1
11250,11529,1
11250,11645,1
11250,11873,1
11250,11890,1
11252,13801,70
11252,13764,20
11252,13808,14
11252,13806,9
11252,13807,9
11252,11843,6
11252,11852,5
11252,12954,4
11252,11562,3
11252,14539,3
11252,11452,2
11252,11784,2
11252,13050,2
11252,13151,2
11252,13171,2
11252,13172,2
11252,13399,2
11252,13791,2
11252,15570,2
11252,11431,1
11252,11467,1
11254,14130,1615
11254,14143,1476
11254,14128,1305
11254,14138,1199
11254,14157,1126
11254,14139,1108
11254,14142,1066
11254,14134,977
11254,14160,935
11254,14169,860
11254,13956,702
11254,14146,653
11254,14158,527
11254,14131,502
11254,14159,443
11254,14162,352
11254,14168,345
11254,14165,281
11254,14161,247
11254,14163,206
11254,14136,148
11257,11851,11
11257,14809,11
11257,13036,10
11257,11320,6
11257,15428,4
11257,15440,4
11257,11835,3
11257,11529,2
11257,12900,2
11257,13297,2
11257,15444,2
11257,11321,1
11257,12062,1
11257,12072,1
11257,12469,1
11257,12689,1
11257,13050,1
11257,13756,1
11257,13804,1
11257,13886,1
11257,13901,1
11258,16296,51
11258,14719,8
11258,14777,7
11258,12823,4
11258,14198,4
11258,11310,3
11258,11388,3
11258,12835,3
11258,14632,3
11258,15729,3
11258,16532,3
11258,11259,2
11258,11529,2
11258,11891,2
11258,11920,2
11258,12184,2
11258,12290,2
11258,12450,2
11258,12542,2
11258,13281,2
11258,13376,2
11259,14721,27
11259,15338,14
11259,16521,12
11259,11508,6
11259,14040,6
11259,16527,6
11259,11457,5
11259,12658,5
11259,14303,4
11259,15426,4
11259,15783,4
11259,11296,3
11259,11381,3
11259,12256,3
11259,12662,3
11259,12757,3
11259,12793,3
11259,13956,3
11259,13962,3
11259,14867,3
11259,15417,3
11260,11933,12
11260,12912,11
11260,12913,7
11260,13602,7
11260,12925,6
11260,12918,5
11260,13326,5
11260,11947,4
11260,12081,4
11260,12285,4
11260,13569,4
11260,13689,4
11260,16079,4
11260,11968,3
11260,12928,3
11260,14177,3
11260,15865,3
11260,16385,3
11260,11712,2
11260,11723,2
11260,12016,2
11261,13668,19
11261,13672,17
11261,15783,15
11261,15338,14
11261,14157,13
11261,15877,10
11261,12542,9
11261,12543,9
11261,15426,9
11261,15719,9
11261,12368,8
11261,15561,8
11261,13714,7
11261,11652,6
11261,12507,6
11261,12793,5
11261,13557,5
11261,13656,5
11261,14303,5
11261,16127,5
11261,11381,4
11264,12031,27
11264,14024,20
11264,16320,12
11264,12164,11
11264,14489,11
11264,11627,8
11264,11268,6
11264,15218,6
11264,14454,4
11264,14469,4
11264,15292,4
11264,11571,3
11264,12450,3
11264,13031,3
11264,13735,3
11264,15202,3
11264,15310,3
11264,15500,3
11264,11302,2
11264,11498,2
11264,11538,2
11265,13017,4
11265,15183,4
11265,12300,3
11265,13357,3
11265,13657,3
11265,14625,3
11265,14836,3
11265,15309,3
11265,15371,3
11265,11480,2
11265,11855,2
11265,12082,2
11265,12485,2
11265,12581,2
11265,12793,2
11265,12909,2
11265,13203,2
11265,13271,2
11265,13389,2
11265,13578,2
11265,13656,2
11268,14145,17
11268,12120,13
11268,12809,13
11268,12810,13
11268,12031,12
11268,14904,12
11268,12811,11
11268,13836,10
11268,14716,8
11268,16253,7
11268,12131,6
11268,12807,6
11268,13293,6
11268,13857,6
11268,14024,6
11268,15635,6
11268,15842,6
11268,12831,5
11268,13656,5
11268,15292,5
11268,15827,5
11269,13435,25
11269,14033,15
11269,12327,14
11269,12259,12
11269,11794,10
11269,12777,7
11269,13337,7
11269,12033,6
11269,11913,5
11269,13526,5
11269,13824,4
11269,13826,4
11269,13832,4
11269,11285,3
11269,12555,3
11269,13286,3
11269,13693,3
11269,13823,3
11269,13841,3
11269,14287,3
11269,11333,2
11270,14343,5
11270,12909,2
11270,14929,2
11270,15852,2
11270,16286,2
11270,11271,1
11270,11560,1
11270,11873,1
11270,11878,1
11270,12694,1
11270,12896,1
11270,13656,1
11270,13735,1
11270,14040,1
11270,14227,1
11270,14625,1
11270,15144,1
11270,15316,1
11270,15379,1
11270,15577,1
11270,15819,1
11271,15483,63
11271,14929,13
11271,13823,7
11271,14086,5
11271,12750,4
11271,14766,4
11271,11272,3
11271,13827,3
11271,14277,3
11271,11286,2
11271,11580,2
11271,12635,2
11271,12839,2
11271,13510,2
11271,14160,2
11271,14168,2
11271,14266,2
11271,14287,2
11271,14721,2
11271,14826,2
11271,15322,2
11272,11286,23
11272,13441,23
11272,15338,13
11272,11273,10
11272,13510,9
11272,14053,8
11272,14765,7
11272,13836,5
11272,11274,4
11272,12131,4
11272,12839,4
11272,13376,4
11272,11296,3
11272,11388,3
11272,11947,3
11272,12501,3
11272,12793,3
11272,12850,3
11272,12858,3
11272,13488,3
11272,14287,3
11273,14266,23
11273,11580,22
11273,13510,22
11273,14270,18
11273,13441,12
11273,14542,10
11273,13672,9
11273,11381,7
11273,12839,7
11273,14139,7
11273,14053,6
11273,15338,6
11273,12500,5
11273,15253,5
11273,16473,5
11273,11286,4
11273,11388,4
11273,12515,4
11273,13656,4
11273,14168,4
11273,14278,4
11274,14266,17
11274,12118,11
11274,11580,10
11274,14274,7
11274,14275,7
11274,14270,6
11274,13510,5
11274,14215,5
11274,14321,5
11274,15596,5
11274,14050,4
11274,14252,4
11274,14279,4
11274,11631,3
11274,13399,3
11274,14033,3
11274,14051,3
11274,14229,3
11274,14281,3
11274,14343,3
11274,14765,3
11278,14053,42
11278,15592,40
11278,12366,20
11278,13510,18
11278,14322,14
11278,13442,13
11278,13441,11
11278,13488,10
11278,14761,10
11278,14044,9
11278,11287,7
11278,12793,7
11278,14064,7
11278,15338,7
11278,11916,6
11278,14037,6
11278,14050,6
11278,15333,6
11278,11286,5
11278,11381,5
11278,12511,5
11279,15592,29
11279,14322,5
11279,11314,4
11279,12480,4
11279,12204,3
11279,13065,3
11279,13831,3
11279,14539,3
11279,15129,3
11279,15330,3
11279,15333,3
11279,16296,3
11279,16363,3
11279,12031,2
11279,12702,2
11279,13040,2
11279,13399,2
11279,13764,2
11279,13946,2
11279,14143,2
11279,14224,2
11280,13603,23
11280,13419,15
11280,13660,11
11280,16193,9
11280,16089,7
11280,12421,6
11280,13679,6
11280,13902,6
11280,13919,6
11280,12450,5
11280,13409,5
11280,14449,5
11280,13135,4
11280,12457,3
11280,13221,3
11280,13663,3
11280,14098,3
11280,15125,3
11280,15371,3
11280,15774,3
11280,12069,2
11282,16162,13
11282,14466,11
11282,13401,8
11282,12348,7
11282,15875,5
11282,16237,5
11282,12697,4
11282,13412,4
11282,14101,4
11282,11580,3
11282,14100,3
11282,16069,3
11282,16193,3
11282,11284,2
11282,11916,2
11282,12347,2
11282,12882,2
11282,13239,2
11282,13415,2
11282,13452,2
11282,14403,2
11283,11284,212
11283,12555,73
11283,12547,20
11283,13977,8
11283,13678,7
11283,14128,7
11283,14145,6
11283,15253,6
11283,12401,5
11283,12515,5
11283,13065,5
11283,14139,5
11283,13203,4
11283,13764,4
11283,13938,4
11283,14040,4
11283,14130,4
11283,14216,4
11283,11381,3
11283,11388,3
11283,12511,3
11284,12555,93
11284,15149,38
11284,12547,16
11284,12515,15
11284,11852,9
11284,12694,7
11284,14532,7
11284,15354,7
11284,15176,6
11284,12328,5
11284,12342,5
11284,12792,5
11284,12793,5
11284,13421,5
11284,13756,5
11284,14952,5
11284,15608,5
11284,16362,5
11284,12789,4
11284,14458,4
11284,14912,4
11285,13714,23
11285,12050,19
11285,16370,18
11285,12380,17
11285,12778,17
11285,13421,17
11285,14306,17
11285,16365,16
11285,14248,15
11285,14304,15
11285,16164,14
11285,12136,13
11285,13625,13
11285,12010,12
11285,13386,12
11285,14934,12
11285,12851,11
11285,13206,11
11285,15271,11
11285,15744,11
11285,13542,10
11286,14053,110
11286,13510,60
11286,15336,34
11286,16296,14
11286,13343,13
11286,14287,13
11286,13836,11
11286,14278,11
11286,15338,11
11286,13383,10
11286,13541,10
11286,14051,10
11286,14765,10
11286,11381,9
11286,13441,9
11286,11580,8
11286,13488,8
11286,15755,8
11286,12501,7
11286,12790,7
11286,13442,7
11287,12941,3
11287,15592,3
11287,13203,2
11287,14539,2
11287,14820,2
11287,15129,2
11287,11572,1
11287,12204,1
11287,12366,1
11287,12371,1
11287,12386,1
11287,12556,1
11287,12702,1
11287,14044,1
11287,14124,1
11287,14270,1
11287,14571,1
11287,15027,1
11287,15149,1
11287,15183,1
11287,15336,1
11288,12366,2
11288,16013,2
11288,13298,1
11288,13510,1
11288,14259,1
11288,14642,1
11288,14761,1
11288,14783,1
11288,15129,1
11288,15303,1
11288,15330,1
11288,15848,1
11288,16069,1
11288,16140,1
11291,11292,3
11291,11293,2
11291,11344,1
11291,11348,1
11291,11891,1
11291,12998,1
11291,13462,1
11291,15613,1
11292,11891,20
11292,13462,10
11292,16537,7
11292,15613,5
11292,12793,4
11292,13415,4
11292,13855,4
11292,15783,4
11292,16296,4
11292,11312,3
11292,11508,3
11292,11898,3
11292,12511,3
11292,15206,3
11292,16156,3
11292,11293,2
11292,11343,2
11292,11344,2
11292,11350,2
11292,11560,2
11292,11896,2
11293,15116,15
11293,11381,10
11293,11388,8
11293,13946,4
11293,14270,4
11293,14532,3
11293,15351,3
11293,15354,3
11293,15729,3
11293,15882,3
11293,16473,3
11293,11310,2
11293,11529,2
11293,11891,2
11293,12280,2
11293,12450,2
11293,12480,2
11293,12693,2
11293,12694,2
11293,12793,2
11293,13050,2
11294,13876,5
11294,14154,5
11294,13616,4
11294,11381,3
11294,12906,2
11294,14125,2
11294,11994,1
11294,12026,1
11294,12113,1
11294,12118,1
11294,12128,1
11294,12163,1
11294,12176,1
11294,12285,1
11294,12311,1
11294,12356,1
11294,12450,1
11294,12485,1
11294,12494,1
11294,12539,1
11294,12638,1
11296,12609,122
11296,12606,77
11296,12481,63
11296,12646,53
11296,15338,39
11296,12602,31
11296,12607,30
11296,12576,28
11296,12618,26
11296,13363,25
11296,13454,25
11296,13955,22
11296,11431,20
11296,16213,20
11296,12585,16
11296,13616,16
11296,12353,14
11296,14325,13
11296,12644,12
11296,16222,12
11296,11329,11
11297,14034,14
11297,12131,9
11297,14653,7
11297,13625,6
11297,12579,5
11297,12621,5
11297,16365,5
11297,16385,5
11297,16510,5
11297,12352,4
11297,15227,4
11297,16555,4
11297,11303,3
11297,11431,3
11297,11654,3
11297,11968,3
11297,12356,3
11297,12778,3
11297,13715,3
11297,15271,3
11297,11585,2
11299,12613,222
11299,13714,210
11299,13454,196
11299,14637,180
11299,13716,147
11299,14653,145
11299,13717,141
11299,15906,131
11299,14579,126
11299,13712,121
11299,12093,115
11299,12185,113
11299,15734,107
11299,16127,106
11299,14631,96
11299,15963,81
11299,12672,78
11299,14662,75
11299,12296,71
11299,12622,67
11299,15288,67
11302,16320,21
11302,12655,13
11302,13889,9
11302,13994,9
11302,12553,8
11302,13878,8
11302,16219,7
11302,15556,6
11302,12787,4
11302,15227,4
11302,12606,3
11302,14706,3
11302,16026,3
11302,16127,3
11302,16365,3
11302,16385,3
11302,11627,2
11302,11992,2
11302,12607,2
11302,12619,2
11302,12671,2
11303,15744,19
11303,13625,14
11303,13714,13
11303,16365,10
11303,12356,9
11303,16164,9
11303,16385,9
11303,12050,7
11303,12671,7
11303,14438,7
11303,16026,6
11303,12010,5
11303,12778,5
11303,15009,5
11303,16179,5
11303,16510,5
11303,11431,4
11303,12380,4
11303,13604,4
11303,14013,4
11303,11306,3
11304,12621,5
11304,13300,5
11304,11405,3
11304,12778,3
11304,14278,3
11304,12004,2
11304,12481,2
11304,12787,2
11304,13100,2
11304,13490,2
11304,13585,2
11304,13717,2
11304,14579,2
11304,15584,2
11304,15703,2
11304,15963,2
11304,16386,2
11304,11406,1
11304,11431,1
11304,11446,1
11304,11466,1
11305,15500,26
11305,11920,25
11305,11968,16
11305,12194,16
11305,15271,16
11305,11992,15
11305,16422,15
11305,16413,13
11305,12303,11
11305,12053,10
11305,12089,10
11305,12163,10
11305,12310,10
11305,12893,10
11305,12911,10
11305,12926,10
11305,15510,10
11305,15027,9
11305,15095,9
11305,16522,9
11305,11963,8
11306,12803,1240
11306,14924,1114
11306,16473,294
11306,13720,174
11306,13050,126
11306,13462,105
11306,15116,105
11306,12647,85
11306,14064,85
11306,11476,84
11306,12450,84
11306,13978,84
11306,16016,84
11306,13243,64
11306,16127,64
11306,11852,63
11306,12069,63
11306,13946,63
11306,13977,63
11306,14303,60
11306,13714,48
11307,14274,60
11307,12646,36
11307,12557,29
11307,12565,23
11307,14255,22
11307,12558,18
11307,14215,16
11307,11615,15
11307,12560,13
11307,14252,13
11307,16024,12
11307,14313,11
11307,16177,11
11307,12220,10
11307,14212,8
11307,11569,6
11307,14242,6
11307,14243,6
11307,14245,6
11307,14249,6
11307,14766,6
11308,11969,11
11308,16177,11
11308,12073,10
11308,12285,9
11308,11913,8
11308,11920,7
11308,11972,7
11308,15540,7
11308,11833,6
11308,11968,6
11308,12118,6
11308,15552,6
11308,11945,5
11308,11963,5
11308,11992,5
11308,12018,5
11308,12181,5
11308,12334,5
11308,13326,5
11308,13735,5
11308,14177,5
11309,11311,94
11309,16020,66
11309,11533,55
11309,14198,36
11309,15437,20
11309,12275,19
11309,11529,15
11309,15431,14
11309,11312,13
11309,11321,13
11309,11346,13
11309,15354,11
11309,11349,10
11309,16449,10
11309,11592,9
11309,11851,9
11309,14912,9
11309,14194,7
11309,15434,7
11309,12462,6
11309,12469,6
11310,12793,8
11310,13334,8
11310,14142,8
11310,14198,8
11310,14138,7
11310,14143,7
11310,12474,6
11310,12791,6
11310,12274,5
11310,12475,5
11310,12689,5
11310,13206,5
11310,11388,4
11310,12335,4
11310,13629,4
11310,13642,4
11310,13829,4
11310,14033,4
11310,15440,4
11310,16056,4
11310,16296,4
11311,11529,70
11311,11645,50
11311,11893,43
11311,14198,38
11311,15417,34
11311,12474,29
11311,11321,26
11311,11533,23
11311,15428,23
11311,14884,18
11311,15354,14
11311,16449,14
11311,14809,13
11311,15429,13
11311,11349,12
11311,15440,11
11311,15431,10
11311,15434,10
11311,12793,9
11311,11835,8
11311,15437,8
11312,16537,143
11312,12272,46
11312,13462,45
11312,11344,44
11312,14899,44
11312,11347,40
11312,16325,40
11312,16020,39
11312,15434,37
11312,11533,29
11312,11898,29
11312,11349,26
11312,11348,23
11312,11345,21
11312,16446,18
11312,11891,16
11312,15354,13
11312,15567,12
11312,14885,11
11312,13629,10
11312,14912,9
11314,13352,24
11314,14479,17
11314,12284,15
11314,13354,14
11314,13570,14
11314,12918,9
11314,13326,9
11314,13760,9
11314,15554,9
11314,12947,7
11314,13330,6
11314,15657,6
11314,13752,5
11314,14556,5
11314,11860,4
11314,12304,4
11314,12712,4
11314,13750,4
11314,11878,3
11314,12720,3
11314,13032,3
11315,13542,9
11315,13072,8
11315,11366,6
11315,14121,6
11315,15285,5
11315,11925,4
11315,12164,4
11315,12787,4
11315,13735,4
11315,14572,4
11315,14783,4
11315,15690,4
11315,15865,4
11315,15926,4
11315,12118,3
11315,12136,3
11315,12350,3
11315,12831,3
11315,12911,3
11315,13323,3
11315,14296,3
11317,15698,63
11317,15695,48
11317,14296,39
11317,14631,37
11317,15702,31
11317,15716,31
11317,14653,30
11317,11925,28
11317,13697,27
11317,12167,26
11317,14579,24
11317,14016,23
11317,14642,22
11317,15712,22
11317,15906,22
11317,15694,20
11317,12350,19
11317,14641,19
11317,15734,18
11317,14633,17
11317,15727,17
11318,11319,1
11318,12569,1
11318,13599,1
11318,15500,1
11319,11616,3
11319,11762,3
11319,12281,3
11319,15165,3
11319,11755,2
11319,11947,2
11319,12096,2
11319,12124,2
11319,12146,2
11319,12342,2
11319,12918,2
11319,13209,2
11319,13320,2
11319,14637,2
11319,16023,2
11319,16408,2
11319,11420,1
11319,11441,1
11319,11625,1
11319,11670,1
11319,11760,1
11320,11851,101
11320,11529,14
11320,15764,12
11320,12469,9
11320,11848,7
11320,15417,7
11320,15442,7
11320,14198,6
11320,12462,5
11320,12474,4
11320,14809,4
11320,15416,4
11320,15428,4
11320,11388,3
11320,15354,3
11320,12366,2
11320,12796,2
11320,13020,2
11320,13297,2
11320,14158,2
11320,14159,2
11321,13629,23
11321,11349,22
11321,13856,22
11321,15434,22
11321,11324,18
11321,14885,15
11321,12276,14
11321,15211,14
